0,0,0
0,21000248,0
0,45336182,1380
0,47630552,4140
0,49924927,6900
0,52219282,9660
0,54513665,12420
0,69628633,15180
0,71923008,17940
0,74217364,20700
0,76511746,23460
0,78806121,26220
0,81100478,28980
0,83394865,31740
0,93920806,34500
0,96215162,37260
0,98509544,40020
0,100803919,42780
0,103098276,45540
0,105392664,48300
0,107687033,51060
0,109981407,53820
0,112275764,56580
0,114570145,59340
0,116864521,62100
0,119359883,64860
0,121654252,67620
0,123948627,70380
0,126242983,73140
0,128537365,75900
0,130831740,78660
0,133126096,81420
0,135420483,84180
0,137714854,86940
0,140009227,89700
0,142303596,92460
0,144597967,95220
0,146892341,97980
0,149186698,100740
0,151481099,103500
0,153775454,106260
0,156069830,109020
0,158364199,111780
0,160658568,114540
0,162952943,117300
0,165247299,120060
0,167541680,122820
0,169836057,125580
0,172130412,128340
0,174424801,131100
0,176719169,133860
0,179013544,136620
0,181307913,139380
0,183602283,142140
0,185896656,144900
0,188191013,147660
0,190485414,150420
0,192779769,153180
0,195074146,155940
0,197368514,158700
0,199662884,161460
0,201957258,164220
0,204251614,166980
0,206545997,169740
0,208840371,172500
0,211134729,175260
0,213429116,178020
0,215723485,180780
0,218017861,183540
0,220312229,186300
0,222606598,189060
0,224900974,191820
0,227195330,194580
0,229489712,197340
0,231784087,200100
0,234078462,202860
0,236372832,205620
0,238667201,208380
0,240961576,211140
0,243255932,213900
0,245550314,216660
0,247844690,219420
0,250139046,222180
0,252433433,224940
0,254727803,227700
0,257022178,230460
0,259316547,233220
0,261610916,235980
0,263905292,238740
0,266199647,241500
0,268494029,244260
0,270788405,247020
0,273082779,249780
0,275377148,252540
0,277671518,255300
0,279965893,258060
0,282260250,260820
0,284554631,263580
0,286849006,266340
0,289143362,269100
0,291437751,271860
0,293732120,274620
0,296026495,277380
0,298320863,280140
0,300615233,282900
0,302909608,285660
0,305203965,288420
0,307498347,291180
0,309792722,293940
0,312087078,296700
0,314381466,299460
0,316675836,302220
0,318970210,304980
0,321264567,307740
0,323558949,310500
0,325853324,313260
0,328147681,316020
0,330442069,318780
0,332736438,321540
0,335030813,324300
0,337325182,327060
0,339619553,329820
0,341913926,332580
0,344208284,335340
0,346502666,338100
0,348797041,340860
0,351091398,343620
0,353385785,346380
0,355680155,349140
0,357974530,351900
0,360268887,354660
0,362563268,357420
0,364857643,360180
0,367152000,362940
0,369446388,365700
0,371740758,368460
0,374035133,371220
0,376329502,373980
0,378623871,376740
0,380918247,379500
0,383212603,382260
0,385506985,385020
0,387801360,387780
0,390095717,390540
0,392390105,393300
0,394684474,396060
0,396978850,398820
0,399273206,401580
0,401567589,404340
0,403861963,407100
0,406156320,409860
0,408450707,412620
0,410745077,415380
0,413039452,418140
0,415333821,420900
0,417628192,423660
0,419922566,426420
0,422216923,429180
0,424511305,431940
0,426805681,434700
0,429100036,437460
0,431394425,440220
0,433688794,442980
0,435983170,445740
0,438277526,448500
0,440571909,451260
0,442866283,454020
0,445160641,456780
0,447455028,459540
0,449749397,462300
0,452043772,465060
0,454338141,467820
0,456632512,470580
0,458926886,473340
0,461240444,474720
0,602382725,478860
0,626726388,483000
0,651069779,487140
0,675412893,491280
0,699755729,495420
0,724098295,499560
0,748440583,503700
0,772782596,507840
0,797124337,511980
0,821465803,516120
0,845806993,520260
0,870147895,524400
0,894488541,528540
0,918828911,532680
0,943168994,536820
0,967508834,540960
0,991848386,545100
0,1016187652,549240
0,1040526675,553380
0,1064865413,557520
0,1089203865,561660
0,1113542059,565800
0,1137879984,569940
0,1162217624,574080
0,1186555005,578220
0,1210892120,582360
0,1235228950,586500
0,1259565522,590640
0,1283901829,594780
0,1308237852,598920
0,1332573617,603060
0,1356909118,607200
0,1381244336,611340
0,1405579298,615480
0,1429913995,619620
0,1454248410,623760
0,1478582569,627900
0,1502916464,632040
0,1527250079,636180
0,1551583437,640320
0,1575916535,644460
0,1600249350,648600
0,1624581912,652740
0,1648914212,656880
0,1650061401,661020
0,1673246233,665160
0,1674393434,669300
0,1675540617,673440
0,1697578000,677580
0,1698725190,681720
0,1699872379,685860
0,1701019566,690000
0,1721909506,694140
0,1723056695,698280
0,1724203863,702420
