75,31647998,13800
75,67729600,15180
75,70023998,16560
75,72318396,17940
75,74612794,19320
75,76907192,20700
75,103768002,22080
75,106062400,23460
75,108356798,24840
75,110651196,26220
75,112945594,27600
75,115239992,28980
75,117534390,30360
75,146982381,31740
75,147025581,33120
75,147068781,34500
75,147111981,35880
75,148983996,37260
75,151278394,38640
75,153572792,40020
75,155867190,41400
75,158161588,42780
75,160455986,44160
75,162750384,45540
75,203963148,46920
75,204006348,48300
75,204049548,49680
75,204092748,51060
75,204135948,52440
75,204179148,53820
75,204222348,55200
75,204265548,56580
75,204308748,57960
75,204817564,59340
75,207111962,60720
75,209406360,62100
75,211700758,63480
75,213995156,64860
75,216289554,66240
75,218583952,67620
75,278151900,69000
75,278195100,70380
75,278238300,71760
75,278281500,73140
75,278324700,74520
75,278367900,75900
75,278411100,77280
75,278454300,78660
75,278497500,80040
75,278540700,81420
75,278583900,82800
75,278627100,84180
75,278670300,85560
75,278713500,86940
75,278756700,88320
75,278799900,89700
75,278843100,91080
75,279006316,92460
75,281300714,93840
75,283595112,95220
75,285889510,96600
75,288183908,97980
75,290478306,99360
75,292772704,100740
75,379873428,102120
75,379916628,103500
75,379959828,104880
75,380003028,106260
75,380046228,107640
75,380089428,109020
75,380132628,110400
75,380175828,111780
75,380219028,113160
75,380262228,114540
75,380305428,115920
75,380348628,117300
75,380391828,118680
75,380435028,120060
75,380478228,121440
75,380521428,122820
75,380564628,124200
75,380607828,125580
75,380651028,126960
75,380694228,128340
75,380737428,129720
75,380780628,131100
75,380823828,132480
75,380867028,133860
75,380910228,135240
75,380953428,136620
75,380996628,138000
75,381039828,139380
75,381083028,140760
75,381126228,142140
75,383022242,143520
75,385316640,144900
75,387611038,146280
75,389905436,147660
75,392199834,149040
75,394494232,150420
75,522894120,151800
75,522937320,153180
75,522980520,154560
75,523023720,155940
75,523066920,157320
75,523110120,158700
75,523153320,160080
75,523196520,161460
75,523239720,162840
75,523282920,164220
75,523326120,165600
75,523369320,166980
75,523412520,168360
75,523455720,169740
75,523498920,171120
75,523542120,172500
75,523585320,173880
75,523628520,175260
75,523671720,176640
75,523714920,178020
75,523758120,179400
75,523801320,180780
75,523844520,182160
75,523887720,183540
75,523930920,184920
75,523974120,186300
75,524017320,187680
75,524060520,189060
75,524103720,190440
75,524146920,191820
75,524190120,193200
75,524233320,194580
75,524276520,195960
75,524319720,197340
75,524362920,198720
75,524406120,200100
75,524449320,201480
75,524492520,202860
75,524535720,204240
75,524578920,205620
75,524622120,207000
75,524665320,208380
75,524708520,209760
75,524751720,211140
75,524794920,212520
75,524838120,213900
75,524881320,215280
75,524924520,216660
75,526042934,218040
75,528337332,219420
75,530631730,220800
75,532926128,222180
75,535220526,223560
75,537514924,224940
75,671650807,226320
75,671694007,227700
75,671737207,229080
75,671780407,230460
75,671823607,231840
75,671866807,233220
75,671910007,234600
75,671953207,235980
75,671996407,237360
75,672039607,238740
75,672082807,240120
75,672126007,241500
75,672169207,242880
75,672212407,244260
75,672255607,245640
75,672298807,247020
75,672342007,248400
75,672385207,249780
75,672428407,251160
75,672471607,252540
75,672514807,253920
75,672558007,255300
75,672601207,256680
75,672644407,258060
75,672687607,259440
75,672730807,260820
75,672774007,262200
75,672817207,263580
75,672860407,264960
75,672903607,266340
75,672946807,267720
75,672990007,269100
